sep=,
ID,Text,Translation,VoiceActor,Context
844073640067,"А сейчас меня хотите использовать вы. Да я лучше сгнию в этой дыре, чем снова позволю кому-то кататься на моей шее «во имя великой цели». Оставьте меня в покое.",,Pierre,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:They just used you
228510617600,"Будь по-твоему, дубина ты стоеросовая!",,Red,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:They just used you
289264459421,Ну сиди и загнивай. Мне то что.,,Mouse,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:They just used you
623408036196,"Не знаю насчет «великих целей», но вот большую веселуху ты точно пропускаешь!",,Wolf,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:They just used you
576212148587,They just used you,,,ModItemConversation Pierre_2 KeywordT
366785024531,Пьер начинает вас чуть больше уважать,,,ModItemConversation Pierre_2 PhraseConditionRolloverText
370925631429,"Да, именно так. Как я раньше не замечал правды за всеми этими пустыми словами и обещаниями великого будущего? Я был таким дурнем.",,Pierre,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:They just used you
704795156285,"Это правда, ты очень наивный. Но небезнадежный.",,Livewire,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:They just used you
382427878561,"Ну, не расстраивайся. Ты юный и очень милый, людям очень просто тобой воспользоваться. Поверь, уж я в этом разбираюсь.",,Fox,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:They just used you
424980254154,"Да не парься. Лохом каждый может оказаться, даже я. Сечешь?",,Magic,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:They just used you
738430546132,Karma is a bitch!,,,ModItemConversation Pierre_2 KeywordT
884386300243,Пьер начинает вас меньше уважать,,,ModItemConversation Pierre_2 PhraseConditionRolloverText
725076407162,"Ты помнишь, что я тебе говорил о чести, доблести и благородстве?",,Spike,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:Karma is a bitch!
444904794822,"Да, я помню. Слишком хорошо.",,Pierre,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:Karma is a bitch!
576786024509,"И все, что я говорил о священном долге перед родиной?",,Spike,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:Karma is a bitch!
254526675594,Да?,,Pierre,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:Karma is a bitch!
745173921514,И о добродетелях Легиона?,,Spike,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:Karma is a bitch!
687287190028,"Да, помню!",,Pierre,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:Karma is a bitch!
690879477618,"Так вот, парень, всё это была чушь собачья.",,Spike,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:Karma is a bitch!
673944996024,...,,Pierre,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:Karma is a bitch!
574518737993,"Хотите, чтобы я расписался в том, что был дураком? Да, был. Давайте, смейтесь, сколько влезет.",,Pierre,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:Karma is a bitch!
777897245896,Дубина.,,Meltdown,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:Karma is a bitch!
878988524489,"Судьба - это водяное колесо под водопадом, но человек может выбирать, кем ему быть - колесом или водой.",,DrQ,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:Karma is a bitch!
560633958361,"Чтобы воспринимать уроки кармы, ты должен умиротворить свою душу и выровнять чакры.",,Thor,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:Karma is a bitch!
506157627423,Что вы от меня хотите?,,Pierre,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:Greeting
159196371816,Да?,,Pierre,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:Greeting4
670913960132,"ВЫ со мной случились. Le Major не терпит ошибок, и я принял положенное мне наказание. Я его заслужил...",,Pierre,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:What happened to you?
998829496570,"Хрена с два, Дровишкин. Хороший командир не бросает своих солдат в тюрьму за поражение. Только коммунисты так поступают.",,Gus,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:What happened to you?
242932209142,Я так не думаю. Только диктаторы бросают своих солдат в тюрьму за поражение.,,Len,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:What happened to you?
174265082140,"Всегда пожалуйста, дубина.",,Meltdown,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:What happened to you?
157415276217,"Обращайся, чувак. В любое время.",,Ice,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:What happened to you?
381470023913,"Но в <em>«Даймонд-Ред»</em> я видел... я видел, как они обращаются с нашими людьми во имя <em>Легиона</em>. Я узнал о рабстве и насилии, я слышал истории и видел, каким людям благоволит Le Major. Людям вроде <em>надсмотрщика Граафа</em>.",,Pierre,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:What happened to you?
647698836002,What happened to you?,,,ModItemConversation Pierre_2 KeywordT
223774274822,Пьер начинает вас чуть меньше уважать,,,ModItemConversation Pierre_2 PhraseConditionRolloverText
526603521696,"ВЫ со мной случились. И вы же, <em>Майор</em>, наказали меня за то, что я не смог победить тех, к кому вы теперь переметнулись. Какая ирония, не находите? Я-то принял свое наказание. А вы?",,Pierre,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:What happened to you?
733431113016,"Обо мне, парень, не волнуйся. Когда придет время, я свое огребу по полной. И сомневаюсь, что я отделаюсь такой малостью, как ссылка в <em>«Даймонд-Ред»</em>.",,Spike,ModItemConversation Pierre_2 Text  section:Pierre_2 keyword:What happened to you?
